 1091,    21,   -66
 1153,  -211,   -50
  939,   -26,    39
  815,  -350,  -111
  927,  -326,   -42
  971,  -107,    96
  892,   -48,    69
  843,    16,    91
  965,   -87,    60
 1056,  -275,   -61
 1195,  -173,   226
 1414,   -31,   332
 1509,   151,   193
 1597,   427,     3
 1621,   113,  -300
 1344,  -170,  -298
 1200,  -279,  -158
  816,  -169,  -136
  550,  -103,  -131
  353,    28,  -148
  346,   107,  -137
  588,   181,    31
  820,   132,   382
 1085,  -201,   886
 1209,  -423,   735
 1142,  -242,   481
 1571,  -369,   378
  871,  -292,  -347
 1029,   151,  -105
 1186,   183,  -223
  953,   113,    21
 1071,  -180,   -97
  986,  -106,   -23
  886,  -225,   -90
  901,  -312,   -26
  908,  -154,   122
  981,  -145,    83
  878,  -113,    45
  823,   -42,     5
 1001,   -28,   -42
 1120,  -152,   106
 1365,  -149,   262
 1547,    -9,   284
 1469,   267,   220
 1594,   219,  -174
 1456,   -57,  -284
 1333,  -369,  -279
 1010,  -357,  -177
  641,  -185,  -181
  464,   -55,  -189
  415,    62,  -147
  496,   189,    56
  655,   268,   319
  889,    47,   637
 1138,  -362,   714
 1078,  -438,   503
  522,  -458,   213
 1688,  -839,     0
 2082,    15,  -174
  321,   924,   -64
  788,   169,  -317
 1414,  -449,  -244
 1118,  -443,   -68
  918,   -25,    50
  813,  -166,   -97
  880,  -168,   -71
  932,  -154,    46
  906,   -53,    98
  892,   -13,   139
 1015,  -157,    74
 1089,  -111,    91
 1360,  -197,   196
 1706,  -240,   155
 1510,   599,   484
 1625,   429,  -162
 1578,    44,  -332
 1379,  -345,  -351
  897,  -384,  -144
  559,  -249,  -181
  394,  -170,  -229
  388,  -116,  -156
  567,   143,   124
  755,   302,   462
  819,   266,   701
  929,   -53,   816
 1050,  -148,   570
 1241,  -123,   543
 1626,  -536,   319
  796,   -95,  -211
  844,   235,  -328
 1174,   -26,  -245
 1109,  -330,   -10
  965,  -100,   146
  833,    31,   113
  949,   -55,    22
  996,  -198,   -53
  933,  -178,   -44
  938,  -119,    45
  982,  -121,    16
  842,  -111,   -75
  999,  -104,    21
 1219,   -89,    77
 1302,   -93,   203
 1561,  -205,   176
 1614,   261,    55
 1557,   271,  -106
 1442,   117,  -390
 1337,   -95,  -249
 1102,  -249,   -97
  761,  -151,  -154
  621,   -53,  -183
  495,    45,   -68
  421,   131,    79
  381,   203,   147
  565,    70,   239
  990,  -355,   456
 1281,  -670,   592
  885,  -422,   490
 1506,  -503,   482
 1772,  -185,    73
  596,   522,  -221
  621,   312,  -265
 1442,  -224,  -147
 1151,  -366,   -69
  818,   -25,    39
  899,  -234,  -117
  974,  -227,  -112
  861,   -53,    36
  975,   -70,    41
  882,  -108,    -6
  938,   -74,    13
 1039,  -162,    -7
 1180,  -192,    25
 1205,     9,   230
 1504,    -7,   218
 1532,    95,   -10
 1468,   326,   -49
 1450,   136,  -199
 1427,  -129,  -244
 1221,  -335,  -226
  798,  -213,  -123
  519,   -65,  -105
  364,    67,  -132
  365,    85,  -138
  503,   174,    46
  866,    60,   459
 1276,  -372,   996
 1178,  -438,   631
  982,   -53,   369
 1565,  -316,   481
 1258,  -239,  -316
  664,   466,  -237
  948,   170,  -408
 1250,  -416,  -173
 1077,  -354,   -22
  870,   102,   143
  848,   -81,     2
 1001,  -267,   -75
  906,  -243,    25
  985,  -211,   137
 1001,  -164,   139
  849,    -4,   -34
  980,   -12,    -7
 1194,  -224,    67
 1258,  -160,    91
 1401,    71,   369
 1527,   224,   210
 1716,   216,  -111
 1609,   253,  -289
 1421,  -127,  -238
 1120,  -384,  -196
  730,  -216,  -193
  497,  -169,  -203
  294,   -60,  -218
  277,    22,  -173
  444,   231,   173
  955,   142,   765
 1203,  -210,   880
 1038,  -322,   496
 1149,  -367,   590
 1747,  -808,   204
  878,   220,  -218
  810,   325,  -298
 1097,   -29,  -332
 1150,  -368,   -80
 1061,  -118,    26
  816,   138,    80
  904,   -30,    24
 1000,  -232,   -35
  937,  -216,    20
  958,  -164,    67
  970,  -102,    41
  922,   -76,   -50
 1187,   -32,    63
 1370,  -219,   333
 1635,  -131,   -31
 1443,   552,   328
 1404,   374,    28
 1620,   329,  -320
 1454,   -52,  -373
 1089,  -319,  -376
  728,  -143,  -214
  437,   -31,  -132
  345,    -4,  -211
  406,   130,  -106
  705,   330,   410
 1049,   135,   867
  977,   -22,   696
  824,    40,   519
 1335,    68,   486
 1625,  -737,   -22
  750,   176,  -310
  914,   -75,  -303
 1245,  -390,   -60
 1082,  -124,    52
  974,   294,   132
  804,   115,   131
  987,  -202,     0
 1002,  -315,   -18
  883,  -157,   120
  998,   -83,   117
 1017,  -117,   146
 1055,  -113,     2
 1197,   -90,   103
 1322,  -189,   325
 1652,    -2,   266
 1405,   187,   402
 1504,     6,  -396
 1501,  -158,  -353
 1228,  -507,  -222
 1021,  -435,  -269
  770,   -87,  -187
  606,     2,  -129
  469,   131,   -74
  400,   334,    75
  497,   328,   352
  989,    93,   944
 1241,  -247,   640
  804,  -244,   421
  560,  -472,   299
 1947,  -989,   261
 1231,   291,  -434
  598,   763,    17
  951,  -256,  -276
 1363,  -483,  -105
 1112,   206,    33
  735,   266,    44
  922,   -96,   -75
 1056,  -130,   -97
  875,  -185,   -44
 1024,  -136,   -19
  984,    16,   -46
 1055,   148,    12
 1295,    70,   112
 1287,    22,    92
 1349,   -52,   281
 1507,   -59,   142
 1388,   385,    61
 1531,    62,  -274
 1537,  -282,  -447
 1298,  -513,  -342
  980,  -368,  -242
  686,  -137,  -137
  540,   -47,  -215
  490,     8,  -101
  469,   184,   106
  505,   342,   335
  906,    57,   843
 1083,  -146,   673
  803,  -189,   520
 1119,  -417,   697
 1670,  -781,  -130
  786,   393,  -290
  845,   214,  -197
 1240,  -212,   -50
 1052,  -166,   127
  900,    71,   132
  820,    59,    18
 1021,  -136,   -93
 1047,  -258,  -120
  883,  -173,   -27
  999,   -53,    46
 1077,   -33,   -28
 1027,     8,   -27
 1264,  -117,   169
 1318,   -59,   145
 1517,  -195,   108
 1426,    86,    36
 1370,   325,   201
 1657,    84,  -299
 1437,  -152,  -454
 1174,  -418,  -300
  826,  -319,  -145
  588,  -133,  -113
  511,   -21,  -111
  506,    80,   -23
  573,   264,   211
  664,   311,   527
  883,  -159,   750
  877,  -428,   585
  878,  -422,   573
 1377,  -660,   490
 1382,   -49,  -164
  745,   580,    31
  991,    97,  -154
 1185,  -426,  -101
  998,  -260,    65
  890,    38,   173
  930,  -100,    55
  983,  -181,    -8
  927,  -230,   -34
